-17.515320000000006,132236.426,-137.492682,132211.3527,102.507879,132311.6458,-15.252137,271.55213,-136.81086200000001,275.76366,104.828358,272.65079,-17.498131,132236.426,0.0,0.0,0.0,0.0,-15.744879999999998,273.20012,0.0,0.0,160.032842,3.11287,60.0,0.0,14.25701833,-0.053104,0,-21.645814,131589.8906,-141.583565,131430.3906,98.35785200000001,131667.2188,151.7569,276.85546899999997,30.786439,280.019775,-87.970275,276.44921899999997,-21.618348,131561.8281,0.0,0.0,0.0,0.0,151.52618999999999,277.759552,0.0,0.0,0.0,0.0,60.0,0.0,13.81559674,-3.029195,0,-21.646345999999998,131133.2021,-141.606519,131083.0556,98.388313,131158.2754,151.593173,275.39744,30.338115000000002,278.3272,-88.052154,273.74945,-21.617698,131133.2021,0.0,0.0,0.0,0.0,151.28950600000005,275.76366,0.0,0.0,0.0,0.0,60.0,0.0,13.88151502,-3.025993,0,-17.440835,132311.6458,-137.43538600000002,131684.814,102.57090500000001,132361.7923,-15.429753,270.45347000000004,-136.363955,273.56633999999997,104.851277,269.90414,-17.435106,132111.0596,0.0,0.0,0.0,0.0,-15.647476999999999,271.36902000000003,0.0,0.0,0.0,0.0,60.0,0.0,14.21576106,-0.036788,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-138.208879,130832.3229,101.826059,130807.2496,-18.174221,130882.4694,-138.489629,412.54683,101.178617,415.6597,-20.156654999999997,419.3219,-138.18596100000002,130857.3961,0.0,0.0,0.0,0.0,-139.159989,415.84281,23.588672,4.57775,-68.353865,3.6622,60.0,0.0,8.877054286,-0.014218999999999999,0,-144.582824,129618.8516,95.479433,129473.4531,-24.55719,129691.5234,33.208923,416.931152,-87.085882,418.441773,151.608589,424.45562699999994,-144.555367,129595.6406,0.0,0.0,0.0,0.0,32.571717,419.91805999999997,-155.371408,4.337311,104.977112,4.240036,59.999001,0.0,8.686421579,-3.125317,0,-144.58016999999995,129127.3405,95.460498,129102.2672,-24.522594,129152.4138,31.357979999999998,429.02673,-88.877213,430.49161,149.393016,436.90045999999995,-144.551522,129127.3405,0.0,0.0,0.0,0.0,30.618865000000003,431.95649000000003,-159.442695,5.4933,94.84170400000001,5.12708,60.0,0.0,8.354848358,-3.0935099999999998,0,-137.985426,131409.0081,102.020865,130782.1763,-17.956497,131459.1546,-140.43768500000002,423.16720999999995,99.293586,424.99830999999995,-22.437027,430.85783,-137.973967,131208.4219,0.0,0.0,0.0,0.0,-141.199719,426.28008,26.923287,5.4933,-76.518514,4.943969999999998,60.0,0.0,8.623687503,0.020194,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-137.555708,131810.1804,102.456313,131760.0339,-17.543968,131885.4002,-132.118338,298.6524100000001,102.89749,316.41407999999996,-11.608125,293.89155,-137.549978,131810.1804,0.0,0.0,0.0,0.0,-133.688242,302.68082999999996,-75.229359,12.268369999999999,58.476073,10.80349,60.0,0.0,13.93187694,-0.109846,0,-142.38556599999995,130909.1406,97.671207,130764.7266,-22.365419,130997.5391,36.647646,302.75915499999996,-88.33832,322.43158,157.414864,299.45755,-142.363586,130892.7344,0.0,0.0,0.0,0.0,35.158996,307.90328999999997,93.512878,12.285233,-132.355051,11.976242,59.999001,0.0,13.78805554,-3.140568,0,-142.38001200000005,130456.2238,97.660656,130431.1505,-22.328165,130481.2971,36.480222999999995,301.58217,-88.28706700000002,319.89317,157.110757,298.10308,-142.34563500000004,130456.2238,0.0,0.0,0.0,0.0,35.02491,306.15992,93.87913499999999,11.71904,-132.725673,11.16971,60.0,0.0,13.67662276,-3.136576,0,-137.504141,131860.3269,102.513609,131233.4952,-17.480942000000002,131910.4735,-132.192823,296.45509,102.914679,315.13231,-11.67688,293.52533,-137.492682,131659.7408,0.0,0.0,0.0,0.0,-133.72262,301.39906,-73.596429,11.53593,57.42756,11.16971,59.998999999999995,0.0,14.08601498,-0.110203,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
63.793121,131734.9606,-56.172782,131734.9606,-176.17306299999996,131810.1804,61.655988,368.96665,-58.321374,370.61464,-178.092472,369.14976,63.816039,131760.0339,0.0,0.0,0.0,0.0,61.753391,369.51597999999996,0.0,0.0,0.0,0.0,60.0,0.0,10.21658138,0.04072,0,58.263248,130632.6484,-61.679995999999996,130484.6094,178.277896,130704.3906,-127.82317900000001,374.113098,112.255559,374.525085,-7.69867,374.370575,58.28522099999999,130609.0469,0.0,0.0,0.0,0.0,-127.751776,374.336243,0.0,0.0,0.0,0.0,59.999001,0.0,9.942703287999999,-3.03395,0,58.26407800000001,130155.3446,-61.701825,130130.2713,178.315925,130155.3446,-127.826884,372.26263,112.27108,371.89641,-7.860981,371.34708,58.292726,130155.3446,0.0,0.0,0.0,0.0,-127.80396599999999,371.89641,0.0,0.0,0.0,0.0,60.0,0.0,9.908525186,-3.0325990000000003,0,63.873335,131785.1071,-56.109756999999995,131158.2754,-176.115767,131860.3269,61.827876,367.31866,-58.178135,366.95243999999997,-178.235711,366.40311,63.88479399999999,131609.5942,0.0,0.0,0.0,0.0,61.804956999999995,366.95243999999997,0.0,0.0,0.0,0.0,59.998999999999995,0.0,10.17409498,0.037065,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.857419,131960.62,122.16606100000001,131910.4735,2.154321,132035.8398,-115.68017900000001,305.7937,122.360867,310.37145,4.194051,305.42748,-117.84595900000001,131960.62,0.0,0.0,0.0,0.0,-116.367728,307.25858,-59.673554,3.84531,56.304563,3.6622,59.998999999999995,0.0,12.62846812,-0.052910000000000006,0,-122.538757,131168.4531,117.51800800000001,131027.0625,-2.524109,131258.75,52.68219200000001,310.432434,-68.799136,315.404907,173.004457,309.419617,-122.516791,131153.1719,0.0,0.0,0.0,0.0,52.286683000000004,311.725617,104.131165,3.541946,-117.19940700000001,3.5533910000000004,59.999001,0.0,12.39695364,-3.062842,0,-122.53848400000001,130706.9565,117.50218500000001,130681.8832,-2.492366,130732.0298,52.070403999999996,310.7376700000001,-69.946688,317.14652,172.282679,309.4559,-122.509836,130706.9565,0.0,0.0,0.0,0.0,51.45734,312.3856600000001,106.008651,4.76086,-121.69623600000001,4.39464,60.0,0.0,12.43101489,-3.055949,0,-117.765745,132136.1329,122.25200500000001,131509.3012,2.2517240000000003,132186.2794,-116.493779,305.61059,121.38110900000001,312.56877000000014,3.758603,304.87815,-117.75428600000001,131960.62,0.0,0.0,0.0,0.0,-117.12403300000001,307.6248,-61.936738,4.76086,68.972659,4.76086,59.998999999999995,0.0,12.82590598,-0.032292,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-167.171896,132361.7923,72.834395,131709.8873,-47.154427,132411.9389,-162.89763100000005,259.64997999999997,74.020418,268.80548,-42.691085,259.46687000000003,-167.166166,132161.2062,0.0,0.0,0.0,0.0,-163.883118,262.57974,-104.93722,5.67641,20.242599,5.85952,60.0,0.0,15.41960254,-0.092084,0,-171.314381,131183.3486,68.732017,131158.2754,-51.262534,131208.4219,3.781521,264.59395,-119.08927800000001,273.01701,124.022444,262.94596,-171.285733,131183.3486,0.0,0.0,0.0,0.0,2.8819779999999997,266.79127,60.84811800000001,5.85952,-168.655857,5.4933,59.998999999999995,0.0,14.91581066,-3.067158,0,-171.337299,131158.2754,68.69764,131108.1288,-51.3141,131208.4219,3.5924449999999997,260.93175,-119.501807,272.10146000000003,124.13130600000001,261.48107999999996,-171.32011,131158.2754,0.0,0.0,0.0,0.0,2.71009,264.77706,61.94246700000001,5.85952,-168.827744,6.9581800000000005,60.0,0.0,15.39149157,-3.067825,0,-167.286072,132777.5938,72.776185,132625.1875,-47.276917,132871.3281,-162.935488,258.790955,74.083558,267.45986899999997,-42.668154,258.310303,-167.264106,132754.3281,0.0,0.0,0.0,0.0,-163.863833,261.428833,-106.224065,5.5847169999999995,21.101991,5.681992,59.999001,0.0,15.49364704,-0.09174500000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-121.00868600000001,131534.3744,119.009064,130882.4694,-0.9854870000000001,131584.521,-121.36392,395.33449,116.50523799999999,404.6731,-0.899544,392.95406,-120.997227,131333.7883,0.0,0.0,0.0,0.0,-121.93687800000001,397.71492,-69.436755,6.7750699999999995,70.657155,6.40885,60.0,0.0,9.90437514,0.000699,0,-127.20236000000001,129628.8059,112.81539,129603.7326,-7.167702,129653.8792,49.95619,400.46157,-72.164034,409.61707,170.386189,398.44736,-127.185171,129628.8059,0.0,0.0,0.0,0.0,49.377503000000004,402.842,102.08962,6.59196,-119.85131200000001,6.59196,60.0,0.0,9.625737304,-3.09888,0,-127.24246699999999,129603.7326,112.78101200000002,129578.6594,-7.207808999999999,129653.8792,49.841599,398.99669,-72.36457,406.87042,170.013767,396.25004,-127.225278,129603.7326,0.0,0.0,0.0,0.0,49.14832,400.64468,103.21261700000001,6.7750699999999995,-124.022444,5.67641,59.998999999999995,0.0,9.601406382,-3.099734,0,-121.12151999999999,131957.5625,118.935245,131828.375,-1.0958860000000001,132044.0,-121.330265,393.928528,116.49628,403.518677,-0.9475709999999999,392.406464,-121.09406299999999,131943.5156,0.0,0.0,0.0,0.0,-121.940009,396.543518,-67.84881800000001,6.5116879999999995,67.61261,6.540298,60.0,0.0,9.972554902999999,-0.004314,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
119.862771,129704.0257,-0.10886199999999999,129653.8792,-120.120602,129779.2455,114.534263,518.2013,-5.678012,517.46886,-125.64964499999999,518.01819,119.87996000000001,129704.0257,0.0,0.0,0.0,0.0,114.402483,517.83508,0.0,0.0,0.0,0.0,59.993,0.02,7.100721611,0.08930199999999999,0,111.94245,127584.5859,-7.984314,127445.9922,-128.031923,127666.8594,-72.210392,523.183838,167.763981,524.4655759999998,47.82074,524.305359,111.96991399999999,127564.75,0.0,0.0,0.0,0.0,-72.210392,523.984924,0.0,0.0,0.0,0.0,59.991001000000004,0.02,6.94975302,-3.069759,0,111.950224,127146.5522,-7.9984910000000005,127096.4056,-128.004501,127146.5522,-72.29008499999998,520.58173,167.807879,520.39862,47.78468,520.39862,111.973142,127146.5522,0.0,0.0,0.0,0.0,-72.238519,520.39862,0.0,0.0,0.0,0.0,59.99100000000001,0.02,6.939345097,-3.0660580000000004,0,119.91433700000002,129779.2455,-0.074485,129152.4138,-120.057576,129829.3921,114.517075,513.80666,-5.471747,514.9053200000002,-125.47775700000001,514.35599,119.92579599999999,129578.6594,0.0,0.0,0.0,0.0,114.517075,514.35599,0.0,0.0,0.0,0.0,59.99100000000001,0.02,7.189501554,0.094698,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-131.68289,131032.909,108.323401,130381.004,-11.648232,131083.0556,-135.716513,483.22729000000004,104.16372700000001,484.14284000000004,-16.237624,484.87528,-131.665701,130832.3229,0.0,0.0,0.0,0.0,-135.928507,483.95973,0.0,0.0,0.0,0.0,59.998999999999995,0.0,7.666878791,0.065387,0,-139.12561200000002,128600.8018,100.909327,128575.7286,-19.079495,128625.8751,36.990155,488.9037,-82.992937,489.45302999999996,156.549258,490.91790999999995,-139.10269399999999,128600.8018,0.0,0.0,0.0,0.0,36.846916,489.63614,0.0,0.0,0.0,0.0,60.0,0.0,7.432816314,-3.078027,0,-139.15426000000002,128550.6553,100.86922,128525.582,-19.131061,128650.9484,36.972967,485.97394,-83.136176,485.97394,156.38883,486.15705,-139.137071,128575.7286,0.0,0.0,0.0,0.0,36.743783,485.97394,0.0,0.0,0.0,0.0,60.0,0.0,7.4571742589999985,-3.077485,0,-131.811217,131410.0156,108.245548,131257.7656,-11.79657,131491.75,-135.672911,480.131165,104.19708299999999,481.212616,-16.141663,482.97500599999995,-131.789251,131389.0156,0.0,0.0,0.0,0.0,-135.87067199999998,481.441498,0.0,0.0,0.0,0.0,60.0,0.0,7.751076188,0.060363,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-175.915232,132236.426,64.125436,132211.3527,-55.880573999999996,132311.6458,-178.287277,382.51679,61.678906999999995,384.16478,-58.011977,382.6999,-175.892314,132261.4993,0.0,0.0,0.0,0.0,-178.20706299999995,383.06612,0.0,0.0,0.0,0.0,60.003,0.0,9.90088821,0.044131000000000004,0,178.37677,131062.0313,58.43903,130927.7031,-61.614078000000006,131150.4688,-7.4295050000000025,387.77734399999997,-127.33428799999999,387.874603,112.524723,387.874603,178.40424099999996,131047.2891,0.0,0.0,0.0,0.0,-7.4075320000000024,387.83453399999996,0.0,0.0,0.0,0.0,60.002998,0.0,9.589869898,-3.039329,0,178.373221,130581.5902,58.413047,130556.5169,-61.587233,130581.5902,-7.494288,384.89722,-127.397166,384.89722,112.517452,384.71411,178.39613899999995,130581.5902,0.0,0.0,0.0,0.0,-7.454181,384.71411,0.0,0.0,0.0,0.0,60.00100000000001,0.0,9.63178645,-3.037546,0,-175.85793600000005,132286.5725,64.171273,131659.7408,-55.829007999999995,132361.7923,-178.098201,380.31947,61.97111500000001,379.95325,-58.069272999999995,379.58702999999997,-175.840747,132085.9864,0.0,0.0,0.0,0.0,-178.069553,379.95325,0.0,0.0,0.0,0.0,60.005,0.0,9.871379982999999,0.04118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-176.837694,132111.0596,63.185786,131484.2279,-56.820225,132186.2794,-168.87931,268.80548,63.999386,296.0888700000001,-47.859165000000004,264.22773,-176.826235,131935.5467,0.0,0.0,0.0,0.0,-171.096657,275.76366,-110.449074,16.296789999999998,22.849557,15.74746,59.997,0.0,16.6395921,-0.160877,0,178.596674,130807.2496,58.619312,130757.1031,-61.35805,130857.3961,-0.790682,273.20012,-127.735211,300.3004,120.10914299999999,268.62237000000005,178.61959299999995,130807.2496,0.0,0.0,0.0,0.0,-2.973651,280.1583,58.269808,16.296789999999998,-168.804826,15.38124,59.997,0.0,16.10809524,3.109905,0,178.562297,130782.1763,58.596394,130757.1031,-61.409616,130857.3961,-1.111538,271.36902000000003,-128.812372,300.84972999999997,119.908607,268.25615,178.58521499999995,130807.2496,0.0,0.0,0.0,0.0,-3.540879,279.42586,56.974923,17.02923,-172.059226,17.21234,59.997,0.01,16.55562466,3.101683,0,-176.943058,132531.8594,63.113707,132386.4063,-56.933899,132614.5156,-169.02191000000005,268.99908500000004,63.432315,296.545044,-48.023989,264.60455299999995,-176.921092,132510.1563,0.0,0.0,0.0,0.0,-171.400455,276.088715,-111.788641,16.908646,20.777893,16.227722,59.999001,0.01,16.77192276,-0.168103,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-89.564763,132386.8656,150.441528,131760.0339,30.446977,132462.0854,-87.06666700000002,261.11486,150.991568,266.97438,33.449276,259.64997999999997,-89.564763,132186.2794,0.0,0.0,0.0,0.0,-87.55941,262.57974,-36.079152,4.2115300000000016,106.92538400000001,4.02842,60.0,0.0,15.062111999999999,-0.047508999999999996,0,-93.649952,131183.3486,146.390717,131158.2754,26.384706,131208.4219,79.589567,266.05883,-42.307204,271.36902000000003,-159.975546,264.41084,-93.62130400000001,131183.3486,0.0,0.0,0.0,0.0,79.091094,267.3406,129.763481,4.02842,-88.178205,3.84531,60.0,0.0,14.59249658,-3.028161,0,-93.6786,131158.2754,146.35061000000005,131133.2021,26.350329,131233.4952,80.196903,262.39662999999996,-41.379012,265.32639,-159.78073999999995,260.38242,-93.655681,131158.2754,0.0,0.0,0.0,0.0,79.675511,262.57974,132.36471,3.29598,0.0,0.0,60.0,0.0,14.54527747,-3.04041,0,-89.69513,132699.3906,150.372625,132568.9688,30.319521,132792.375,-86.371765,258.619324,152.185371,262.590393,34.043886,257.8125,-89.667666,132685.875,0.0,0.0,0.0,0.0,-86.723329,259.643555,0.0,0.0,104.389346,3.0097959999999997,60.0,0.0,15.06399526,-0.062388,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.153602,132336.7191,-98.818031,132286.5725,141.17107099999996,132411.9389,22.150548,285.46849,-98.577389,286.01782000000014,142.024778,284.55294,21.165060999999998,132336.7191,0.0,0.0,0.0,0.0,21.85834,285.28538,0.0,0.0,0.0,0.0,60.0,0.0,13.25976191,-0.022603,0,16.872254,131611.2969,-103.06,131474.0313,136.886908,131702.375,-170.367744,289.403931,69.08478199999999,291.30365,-50.1828,288.9518740000001,16.894226999999994,131594.1563,0.0,0.0,0.0,0.0,-170.488598,289.884583,0.0,0.0,0.0,0.0,59.999001,0.0,13.09398228,-3.015864,0,16.873607,131133.2021,-103.080837,131158.2754,136.925454,131158.2754,-170.426296,287.4827,69.087251,288.21513999999996,-50.277046999999996,286.20092999999997,16.902255,131158.2754,0.0,0.0,0.0,0.0,-170.540888,287.29958999999997,0.0,0.0,0.0,0.0,59.998999999999995,0.0,13.07320694,-3.014,0,21.222357000000002,132386.8656,-98.766465,131734.9606,141.245556,132437.0121,22.162008,282.53873,-98.376853,283.8205,142.28833899999995,281.9894,21.228085999999998,132186.2794,0.0,0.0,0.0,0.0,22.018767999999998,282.90495,0.0,0.0,0.0,0.0,59.998999999999995,0.0,13.45704279,-0.018015,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.795902,134192.141,-10.192919,133540.236,-130.1932,134267.3609,104.427288,375.3755,-15.429753,375.3755,-135.498789,375.00928,109.80163200000001,133991.5549,0.0,0.0,0.0,0.0,104.501772,375.19239,0.0,0.0,0.0,0.0,59.99,0.0,10.15316886,0.09654700000000001,0,104.152268,131760.0339,-15.796446,131760.0339,-135.790997,131760.0339,-84.958182,383.79856,155.08248600000005,383.79856,35.076476,383.61545,104.192375,131760.0339,0.0,0.0,0.0,0.0,-84.935264,383.79856,0.0,0.0,0.0,0.0,59.99,0.01,9.755974328999999,-2.98155,0,104.12935,131734.9606,-15.842282999999998,131709.8873,-135.84256399999998,131835.2537,-76.56435,353.95162999999997,163.83728200000004,353.95162999999997,45.819435,343.33125,104.146538,131760.0339,0.0,0.0,0.0,0.0,-75.653347,350.47254,-72.461972,5.12708,178.361762,6.22574,59.988,0.01,10.85479342,-3.088116,0,109.541932,133008.9844,-10.395813,132865.25,-130.426943,133090.125,113.617861,353.610992,-6.111145,353.153229,-124.12079299999999,344.701782,109.56940300000001,132988.3594,0.0,0.0,0.0,0.0,114.447333,350.429535,113.266297,5.058289,3.5678099999999997,5.390167,59.987999,0.03,10.97027739,-0.037112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
109.82455,130280.7109,-10.152811999999999,130230.5644,-130.16455200000001,130355.9307,105.34975,477.55088,-14.856796,476.63532999999995,-134.857076,477.9171,109.83028,130280.7109,0.0,0.0,0.0,0.0,105.20651000000001,477.36777,0.0,0.0,0.0,0.0,60.0,0.01,7.734982277,0.07307899999999999,0,102.565618,128440.9453,-17.372132,128300.9375,-137.419745,128517.1953,-82.065126,482.980713,157.99713799999995,483.318329,37.987978999999996,483.192444,102.593082,128419.8359,0.0,0.0,0.0,0.0,-82.02667199999998,483.16955599999994,0.0,0.0,0.0,0.0,60.0,0.0,7.562653799,-3.059813,0,102.559445,127973.9701,-17.394999,127948.8968,-137.38955,127999.0434,-82.099122,479.7482,158.010301,479.56509000000005,37.958453999999996,479.38198,102.593823,127973.9701,0.0,0.0,0.0,0.0,-82.047556,479.56509000000005,0.0,0.0,0.0,0.0,60.0,0.0,7.5752502060000015,-3.058323,0,109.876116,130330.8575,-10.118435,129704.0257,-130.095797,130406.0773,105.298184,474.07179,-14.644801000000001,474.62112,-134.690919,473.88867999999997,109.887576,130130.2713,0.0,0.0,0.0,0.0,105.315372,474.2549,0.0,0.0,0.0,0.0,60.0,0.0,7.814635377999999,0.081686,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.85333,132361.7923,-122.82496299999998,132311.6458,117.15841,132411.9389,-1.5928229999999999,256.17089,-121.518619,257.63577000000004,118.842906,254.70601000000002,-2.836141,132361.7923,0.0,0.0,0.0,0.0,-1.420935,256.17089,0.0,0.0,0.0,0.0,60.0,0.0,14.81438255,-0.010870999999999999,0,-6.687927,131792.1406,-126.62566899999999,131645.125,113.321233,131874.2188,164.858104,260.364533,44.579774,261.28576699999996,-75.110778,260.375977,-6.660462,131768.7813,0.0,0.0,0.0,0.0,164.781196,260.667786,0.0,0.0,0.0,0.0,60.0,0.0,14.47014429,-2.995192,0,-6.686417,131308.715,-126.65805,131258.5685,113.34251100000002,131333.7883,164.80558,258.00199,44.558928,258.73443,-75.143415,257.45266000000004,-6.6634990000000025,131308.715,0.0,0.0,0.0,0.0,164.742555,258.1851,0.0,0.0,0.0,0.0,59.998999999999995,0.0,14.53568154,-2.9922470000000003,0,-2.784575,132386.8656,-122.779126,131760.0339,117.232895,132462.0854,-1.2146709999999998,253.60735,-121.438405,254.70601000000002,118.84863500000002,253.42424,-2.773116,132211.3527,0.0,0.0,0.0,0.0,-1.266237,253.97357000000002,0.0,0.0,0.0,0.0,60.0,0.0,14.92771273,-0.026588999999999998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.48066999999999,130431.1505,-55.51388100000001,130381.004,-175.514161,130481.2971,64.41191500000001,481.39619000000016,-60.59601600000001,509.22891,-175.21622299999999,477.18465999999995,64.4864,130431.1505,0.0,0.0,0.0,0.0,62.801904,488.72059,121.484241,18.49411,-109.57817800000001,17.39545,59.983999999999995,0.01,8.534603889,-0.022813999999999997,0,56.725162,128393.9844,-63.223571,128248.2891,176.74531100000004,128467.9766,-122.593686,487.08343499999995,112.705997,515.613525,-1.870422,482.07092300000005,56.747133999999996,128370.8672,0.0,0.0,0.0,0.0,-123.99444799999999,494.49346900000006,-66.717226,18.379210999999998,67.634582,17.847061,59.98,0.0,8.328605149,3.113633,0,56.728551,127923.8235,-63.243081000000004,127873.677,176.774669,127923.8235,-122.802044,485.42461,112.55755900000001,513.4404400000002,-2.223076,481.02997,56.75147,127898.7503,0.0,0.0,0.0,0.0,-124.22298,492.93212,-65.729718,17.944779999999994,66.354242,17.21234,59.982,0.02,8.296188523,3.115981,0,64.537966,130456.2238,-55.450855000000004,129829.3921,-175.456866,130531.4436,64.165543,479.7482,-60.618935,507.76403,-175.307897,474.98734,64.549425,130280.7109,0.0,0.0,0.0,0.0,62.675853000000004,487.0726,121.214951,18.12789,-107.05716399999999,17.21234,59.986000000000004,0.01,8.569794943,-0.012023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-153.30631699999995,131659.7408,86.722892,131634.6675,-33.283118,131734.9606,-154.074081,372.81196,85.25612,377.38971000000004,-34.411845,375.55861,-153.289129,131659.7408,0.0,0.0,0.0,0.0,-154.417855,375.19239,0.0,0.0,0.0,0.0,60.0,0.0,10.1540761,0.004854,0,-158.99139499999995,130491.4219,81.07636,130340.4922,-38.971253000000004,130567.5703,16.734925,377.798096,-103.905947,380.807861,136.12336200000001,380.607605,-158.96393799999996,130465.7109,0.0,0.0,0.0,0.0,16.317445000000006,379.72641,0.0,0.0,0.0,0.0,60.0,0.0,9.854278873,-3.078679,0,-158.990059,130029.9782,81.05633900000002,129979.8317,-38.938212,130029.9782,16.375134,377.2066,-104.203834,379.95325,135.905589,378.67148,-158.955681,130004.905,0.0,0.0,0.0,0.0,16.0199,378.67148,0.0,0.0,0.0,0.0,60.0,0.0,9.840072961,-3.068351,0,-153.226103,131734.9606,86.797376,131108.1288,-33.197175,131810.1804,-154.194402,372.26263,85.11288,374.45995,-34.744161,373.72751,-153.214644,131559.4477,0.0,0.0,0.0,0.0,-154.612661,373.36129,0.0,0.0,0.0,0.0,59.998999999999995,0.0,10.09096108,0.006719,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
